100 30 2 1 5
0 0.25
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
50 26 15 60 17 33 89 20 75 43 16 65 66 7 67 58 74 84 70 63 99 70 50 65 54 59 9 91 38 37
r32 0.772143
80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80
59 43 40 71 71 26 86 43 61 97 9 25 97 71 75 71 55 42 31 51 12 77 16 58 33 20 47 66 53 78
r33 0.971693
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
19 78 72 85 96 58 26 54 53 30 71 47 96 46 18 48 83 42 94 87 16 7 46 44 19 88 7 64 63 45
r34 0.894889
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
23 40 60 16 91 81 62 41 11 34 83 99 75 96 44 56 38 35 43 49 37 84 85 51 69 87 13 33 32 73
r35 0.679058
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
14 62 55 97 40 18 38 43 47 21 39 19 14 78 70 45 10 14 86 42 93 72 86 60 59 91 88 84 64 87
r36 0.969739
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
47 79 67 82 92 97 26 39 18 57 53 25 33 24 65 38 30 48 76 20 20 59 75 72 50 60 53 14 48 79
r37 0.503712
90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90
55 44 72 47 42 90 78 52 45 29 72 73 45 34 11 70 78 79 85 90 35 61 62 77 21 15 84 64 87 61
r38 0.671313
42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
5 21 82 42 8 60 87 48 81 59 21 26 86 25 91 64 99 74 54 32 35 14 9 48 21 88 10 8 49 56
r39 0.921782
50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
69 22 84 73 77 68 21 56 28 35 77 11 52 69 70 51 43 21 78 70 30 80 15 44 68 20 44 18 69 79
r40 0.842281
38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
96 41 11 71 10 25 27 30 52 99 36 99 65 98 47 5 19 26 67 42 98 78 78 66 93 22 76 62 97 36
r41 0.905757
93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93
70 99 64 72 24 86 97 71 83 30 70 48 28 18 46 39 36 13 73 34 86 51 92 80 69 69 39 66 97 32
r42 0.579593
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
32 21 36 48 99 33 20 79 55 82 28 78 92 69 15 25 77 83 51 61 35 44 41 96 10 72 59 99 5 15
r43 0.994288
29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29
28 95 72 28 29 84 7 79 64 27 55 56 88 65 74 63 45 25 24 72 61 57 68 63 29 24 63 26 35 27
r44 0.890586
58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58
22 20 78 43 99 78 20 63 97 70 17 86 32 86 49 69 8 65 42 65 22 7 25 43 27 83 62 54 10 12
r45 0.621626
28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28
24 80 63 24 58 78 79 55 48 91 38 72 74 79 42 78 41 79 40 58 78 60 94 5 44 56 51 46 60 56
r46 0.714642
80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80
36 30 96 86 8 75 38 49 64 72 18 38 48 55 16 85 31 51 40 10 9 31 7 48 82 54 86 40 7 53
r47 0.675547
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
75 13 21 75 80 54 24 44 23 38 75 64 85 86 49 17 35 81 19 39 13 21 79 87 67 65 27 66 15 36
r48 0.645803
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
41 17 58 22 64 77 58 82 12 33 43 93 17 87 7 47 66 21 78 74 34 57 58 94 19 78 60 27 14 57
r49 0.566512
51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
66 62 65 30 37 23 10 44 49 48 34 61 33 33 5 94 49 78 65 76 32 20 70 46 93 30 68 8 79 73
r50 0.739467
46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
32 16 71 64 31 73 6 72 19 32 30 47 61 30 38 7 5 95 78 32 15 48 71 9 71 39 9 50 9 55
r51 0.967401
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
63 60 96 86 30 94 56 44 27 81 86 83 9 21 85 9 16 61 34 27 6 5 28 72 36 32 20 41 79 8
r52 0.780867
39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39
63 63 25 86 58 76 30 77 55 14 60 59 27 42 60 39 95 89 58 97 86 81 69 23 10 81 56 84 85 23
r53 0.994053
45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45
81 40 31 36 14 54 13 64 63 65 23 82 8 75 21 95 65 71 92 51 52 59 66 54 40 19 35 25 37 50
r54 0.873296
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
86 89 47 92 43 53 56 98 18 71 81 18 46 97 14 8 66 98 52 18 57 18 65 90 30 95 12 62 46 73
r55 0.618958
29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29
63 15 21 98 63 69 97 73 40 78 87 78 72 93 82 38 91 34 49 46 47 14 36 69 6 43 32 47 14 94
r56 0.96873
69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69
9 84 67 67 53 61 41 88 39 25 64 9 18 46 42 9 75 83 47 19 89 78 84 91 19 13 35 25 7 99
r57 0.934914
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
83 53 71 37 15 9 22 46 29 81 47 42 24 82 44 94 65 83 14 52 62 90 43 73 98 73 93 97 69 79
r58 0.884355
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
29 73 82 36 77 96 75 7 75 22 41 94 99 77 86 62 61 92 14 20 82 52 88 77 22 78 74 87 54 76
r59 0.836583
78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
49 16 15 26 9 82 25 79 99 62 71 99 39 54 61 95 46 67 12 25 19 95 94 33 70 68 17 24 41 46
r60 0.522793
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
57 7 9 62 84 29 38 83 83 6 79 23 55 37 15 93 99 23 18 15 15 12 44 81 73 53 97 14 95 92
r61 0.64653
52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52
94 96 11 78 22 42 59 6 43 38 21 91 68 28 84 67 43 95 75 54 7 16 32 72 64 29 82 56 22 74
r62 0.603179
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
67 12 90 81 46 46 82 85 79 95 73 47 24 57 12 62 52 79 13 52 90 40 24 51 65 98 8 82 72 9
r63 0.731133
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
13 77 18 52 23 92 34 95 88 7 39 9 59 43 66 9 22 75 53 9 12 72 56 72 71 56 51 40 57 42
r64 0.586747
62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62
16 82 14 35 71 43 30 59 45 61 60 97 5 27 98 22 94 51 27 6 23 75 71 86 31 22 27 80 56 88
r65 0.746932
68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68
70 52 95 38 87 22 90 33 78 50 27 78 72 25 93 63 71 20 65 86 87 33 73 18 50 92 90 99 80 32
r66 0.581647
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
76 59 77 64 73 67 89 51 18 13 27 82 33 20 46 96 32 8 79 19 36 49 29 78 41 16 77 18 43 41
r67 0.824598
17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
92 35 73 65 97 62 14 15 67 33 90 92 45 36 88 72 39 64 83 67 14 9 45 47 20 23 61 55 56 15
r68 0.76183
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
42 40 11 37 94 17 44 61 45 34 53 85 65 38 54 96 98 34 63 12 35 9 54 50 24 12 6 75 20 65
r69 0.719322
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
98 28 89 92 37 34 51 78 63 96 60 26 35 12 22 30 41 81 37 72 82 83 19 98 88 17 73 8 78 87
r70 0.746286
73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73
12 44 65 44 73 16 22 33 10 75 54 40 82 72 65 20 50 94 87 29 74 99 27 59 16 92 59 86 79 17
r71 0.839519
86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86
56 22 31 26 30 45 54 35 20 6 67 94 70 32 15 20 23 94 44 90 93 63 49 7 55 6 85 35 18 45
r72 0.992007
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
59 44 84 84 82 35 20 97 36 82 92 6 12 99 18 27 93 54 14 84 17 56 86 65 57 71 95 67 13 13
r73 0.648947
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
50 14 52 32 44 64 29 73 43 18 71 50 14 85 70 8 36 79 84 46 32 70 11 84 38 6 51 47 11 73
r74 0.715343
56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56
82 55 83 24 19 10 89 58 20 60 5 27 42 67 27 74 44 11 17 71 73 23 56 11 24 99 50 27 73 54
r75 0.938265
52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52
9 59 68 21 61 57 74 74 15 71 96 49 36 23 23 75 29 35 46 97 50 94 5 66 94 48 89 64 97 65
r76 0.823605
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
24 74 22 78 28 88 52 38 57 48 83 88 66 98 60 87 31 6 81 76 93 81 43 84 29 29 45 26 89 53
r77 0.727653
10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
27 39 83 48 28 32 81 77 75 61 65 38 57 22 25 83 23 98 56 13 80 91 92 6 20 37 25 9 83 45
r78 0.546625
7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
79 90 50 99 23 29 76 90 82 38 29 39 55 46 19 71 45 68 79 22 59 69 23 75 6 40 76 84 80 83
r79 0.99062
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
71 34 53 86 58 30 76 41 60 97 72 16 44 87 79 81 55 55 95 11 24 18 81 26 54 55 7 31 35 86
r80 0.647489
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
18 34 87 71 59 64 9 16 61 77 27 97 61 98 75 13 54 70 19 73 81 93 91 32 45 91 58 75 77 36
r81 0.826624
90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90
65 61 59 21 25 63 32 79 37 52 73 93 50 49 98 99 16 18 70 92 8 61 24 48 52 75 23 27 11 92
r82 0.60817
68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68
54 68 84 71 29 13 47 61 60 21 52 8 62 47 99 73 57 69 63 60 28 79 5 72 54 24 94 57 13 9
r83 0.637819
62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62
69 9 34 93 15 73 52 70 89 96 73 48 43 70 19 96 39 74 53 62 53 54 32 8 70 26 60 78 27 78
r84 0.796573
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
82 67 82 92 40 31 60 27 27 30 67 63 95 81 56 32 52 9 86 6 55 18 9 25 37 61 99 59 39 40
r85 0.733318
19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
99 28 8 36 54 60 58 74 83 23 34 78 96 85 7 49 86 89 50 39 7 51 59 39 12 58 91 44 90 39
r86 0.726096
86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86
62 55 23 14 16 76 80 94 91 14 69 88 91 72 37 74 61 82 13 60 33 68 92 37 23 83 76 11 19 28
r87 0.609523
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
79 15 80 87 84 60 78 75 69 47 63 57 16 95 31 72 77 37 30 7 5 22 40 20 97 13 26 16 37 19
r88 0.634338
13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
26 62 95 10 22 73 78 83 20 41 40 32 34 64 96 8 96 23 11 93 37 46 13 34 51 32 43 83 43 25
r89 0.994462
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64
83 83 67 97 56 45 81 69 78 18 93 12 77 86 16 70 10 22 63 42 60 69 69 8 93 12 87 36 29 75
r90 0.637726
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
56 59 7 9 96 83 73 75 93 63 82 71 47 93 41 49 12 97 83 64 63 52 68 56 56 52 87 81 24 79
r91 0.98723
75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
36 87 80 32 67 50 7 61 11 82 29 53 75 65 97 80 59 80 44 22 30 12 73 81 56 57 62 76 34 48
r92 0.99064
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65
35 28 89 98 71 89 59 77 71 83 27 43 45 24 23 97 96 60 19 26 64 85 5 21 42 62 92 71 7 40
r93 0.778848
38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
61 20 33 32 9 84 6 75 64 28 15 9 44 34 98 40 86 15 59 50 95 59 63 34 18 55 6 21 88 31
r94 0.617768
46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
46 79 70 50 63 71 22 27 94 33 28 38 59 24 70 45 34 26 87 29 80 51 58 91 98 56 9 83 83 55
r95 0.512633
26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26
34 91 69 89 62 86 13 53 16 33 83 67 52 51 9 81 72 92 10 50 40 61 41 38 17 45 19 92 95 40
r96 0.55498
26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26
32 80 12 86 66 20 37 75 48 20 42 96 66 47 77 36 36 80 81 71 38 22 6 47 59 17 40 51 53 48
r97 0.945771
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
28 76 63 86 91 92 61 36 10 99 32 68 43 7 99 71 79 80 39 17 97 40 59 53 53 91 99 98 39 68
r98 0.859008
62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62
44 35 49 35 28 7 64 30 98 88 93 41 90 93 9 66 73 43 78 68 79 35 21 29 26 18 24 58 81 94
r99 0.717005
26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26
26 58 53 46 61 17 71 59 6 62 93 88 55 97 55 25 41 30 85 17 60 99 38 79 17 57 34 90 48 46
r100 0.827215
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
5 62 13 58 71 76 14 72 38 99 58 85 94 10 8 35 35 88 44 88 84 74 64 93 31 93 84 71 39 95
